-78.668,36.699,STAU/Staunton River State Park  TYPE:SP PH:804.572.4623 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-78.668/36.699,STAU,Staunton River State Park,SP,804.572.4623,all year, , , ,E DP DW SH RS PA 
-80.219,37.601,STEE/Steel Bridge  TYPE:NF PH:540.864.5195/540.265.5100   SITES:20 EL:1719 AMEN:NH NR  LON/LAT:-80.219/37.601,STEE,Steel Bridge,NF,540.864.5195/540.265.5100, , ,20,1719,NH NR 
-74.81,40.872,STEP/Stephens State Park  TYPE:SP PH:908.852.3790 OPEN:early apr-late oct  SITES:40  AMEN:NH 40ft RS  LON/LAT:-74.81/40.872,STEP,Stephens State Park,SP,908.852.3790,early apr-late oct, ,40, ,NH 40ft RS 
-72.273,44.28,STIL/Stillwater State Park  TYPE:SP PH:802.584.3822 OPEN:mid may-mid oct  SITES:62 EL:1138 AMEN:NH DP SH RS  LON/LAT:-72.273/44.28,STIL,Stillwater State Park,SP,802.584.3822,mid may-mid oct, ,62,1138,NH DP SH RS 
-76.409,40.357,STOE/Stoevers Dam Park  TYPE:CP PH:717.228.4470  COMM:unknown facilities - primitive   LON/LAT:-76.409/40.357,STOE,Stoevers Dam Park,CP,717.228.4470, ,unknown facilities - primitive, , ,
-81.065,37.937,STON/Stone Cliff - New River NSR  TYPE:NP   COMM:walk to sites only SITES:7  AMEN:NH ND VT NW NS NR  LON/LAT:-81.065/37.937,STON,Stone Cliff - New River NSR,NP, , ,walk to sites only,7, ,NH ND VT NW NS NR 
-80.498,38.942,STON/Stonewall Jackson State Park  TYPE:SP PH:304.269.0523 OPEN:early apr-mid dec   EL:1125 AMEN:E DP 40ft DW SH RS  LON/LAT:-80.498/38.942,STON,Stonewall Jackson State Park,SP,304.269.0523,early apr-mid dec, , ,1125,E DP 40ft DW SH RS 
-77.697,42.526,STON/Stony Brook State Park  TYPE:SP PH:585.335.8111 OPEN:early may-late sep    AMEN:NH DP 30ft DW SH RS PA  LON/LAT:-77.697/42.526,STON,Stony Brook State Park,SP,585.335.8111,early may-late sep, , , ,NH DP 30ft DW SH RS PA 
-81.181,37.01,STON/Stony Fork  TYPE:NF PH:276.783.5196/540.265.5100 OPEN:early apr-late nov  SITES:74 EL:2386 AMEN:E DP 45ft DW SH RS PA  LON/LAT:-81.181/37.01,STON,Stony Fork,NF,276.783.5196/540.265.5100,early apr-late nov, ,74,2386,E DP 45ft DW SH RS PA 
-72.261,43.72,STOR/Storrs Pond Rec Area  TYPE:CP PH:603.643.2134   SITES:30 EL:512 AMEN:E DP 35ft DW SH  LON/LAT:-72.261/43.72,STOR,Storrs Pond Rec Area,CP,603.643.2134, , ,30,512,E DP 35ft DW SH 
-79.774,38.917,STUA/Stuart  TYPE:NF PH:304.478.3251/304.636.1800 OPEN:mid apr-late sep  SITES:27 EL:2262 AMEN:E DW SH RS  LON/LAT:-79.774/38.917,STUA,Stuart,NF,304.478.3251/304.636.1800,mid apr-late sep, ,27,2262,E DW SH RS 
-82.111,36.646,SUGA/Sugar Hollow City Park  TYPE:CP PH:276.645.7379    EL:1833 AMEN:E DP 35ft DW SH  LON/LAT:-82.111/36.646,SUGA,Sugar Hollow City Park,CP,276.645.7379, , , ,1833,E DP 35ft DW SH 
-71.505,44.26,SUG1/Sugarloaf 1  TYPE:NF PH:/603.528.8721 OPEN:mid may-late sep  SITES:32 EL:1611 AMEN:NH ND VT NS RS PA  LON/LAT:-71.505/44.26,SUG1,Sugarloaf 1,NF,/603.528.8721,mid may-late sep, ,32,1611,NH ND VT NS RS PA 
-71.504,44.258,SUG2/Sugarloaf 2  TYPE:NF PH:/603.528.8721 OPEN:mid may-late sep  SITES:29 EL:1663 AMEN:NH ND NS RS PA  LON/LAT:-71.504/44.258,SUG2,Sugarloaf 2,NF,/603.528.8721,mid may-late sep, ,29,1663,NH ND NS RS PA 
-80.445,38.249,SUMM/Summit Lake  TYPE:NF PH:304.846.2695/304.636.1800   SITES:33 EL:3474 AMEN:NH ND NS NR L$  LON/LAT:-80.445/38.249,SUMM,Summit Lake,NF,304.846.2695/304.636.1800, , ,33,3474,NH ND NS NR L$ 
-76.698,41.646,SUNF/Sunfish Pond County Park  TYPE:CP PH:570.265.1727    EL:2082 AMEN:E DP DW SH  LON/LAT:-76.698/41.646,SUNF,Sunfish Pond County Park,CP,570.265.1727, , , ,2082,E DP DW SH 
-76.165,39.612,SUSQ/Susquehanna State Park  TYPE:SP PH:410.734.9035 OPEN:early apr-late oct  SITES:69  AMEN:E DW SH RS PA  LON/LAT:-76.165/39.612,SUSQ,Susquehanna State Park,SP,410.734.9035,early apr-late oct, ,69, ,E DW SH RS PA 
-78.05,40.388,SUSQ/Susquehannock - Raystown Lake  TYPE:COE PH:814.658.6806 OPEN:early jun-late aug  SITES:60  AMEN:NH ND VT DW NS RS PA L$  LON/LAT:-78.05/40.388,SUSQ,Susquehannock - Raystown Lake,COE,814.658.6806,early jun-late aug, ,60, ,NH ND VT DW NS RS PA L$ 
-79.422,39.499,SWAL/Swallow Falls State Park  TYPE:SP PH:301.387.6938 OPEN:all year  SITES:65 EL:2407 AMEN:E ND DW SH RS PA  LON/LAT:-79.422/39.499,SWAL,Swallow Falls State Park,SP,301.387.6938,all year, ,65,2407,E ND DW SH RS PA 
-70.982,44.036,SWAN/Swans Falls Campground  TYPE:AMC PH:207.935.3395  COMM:tent only   AMEN:NH  LON/LAT:-70.982/44.036,SWAN,Swans Falls Campground,AMC,207.935.3395, ,tent only, , ,NH 
-74.82,41.076,SWAR/Swartswood State Park  TYPE:SP PH:973.383.5230 OPEN:early apr-late oct  SITES:65  AMEN:NH DP DW SH RS  LON/LAT:-74.82/41.076,SWAR,Swartswood State Park,SP,973.383.5230,early apr-late oct, ,65, ,NH DP DW SH RS 
-76.607,42.54,TAUG/Taughannock Falls State Park  TYPE:SP PH:607.387.6739 OPEN:all year    AMEN:E DP SH RS PA  LON/LAT:-76.607/42.54,TAUG,Taughannock Falls State Park,SP,607.387.6739,all year, , , ,E DP SH RS PA 
-73.824,44.494,TAYL/Taylor Pond - DEC  TYPE:SPR PH:518.647.5250 OPEN:mid may-late aug   EL:1410 AMEN:NH RS PA  LON/LAT:-73.824/44.494,TAYL,Taylor Pond - DEC,SPR,518.647.5250,mid may-late aug, , ,1410,NH RS PA 
-80.231,38.342,TEAC/Tea Creek  TYPE:NF PH:304.799.4334/304.636.1800   SITES:28 EL:2988 AMEN:NH ND NS NR L$  LON/LAT:-80.231/38.342,TEAC,Tea Creek,NF,304.799.4334/304.636.1800, , ,28,2988,NH ND NS NR L$ 
-79.872,39.104,TETE/Teter Creek WMA  TYPE:SFW   COMM:has tables SITES:20 EL:1846 AMEN:NH ND VT DW NS NR  LON/LAT:-79.872/39.104,TETE,Teter Creek WMA,SFW, , ,has tables,20,1846,NH ND VT DW NS NR 
-76.301,37.015,THEC/The Colonies Military  TYPE:MIL PH:757.788.4305  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-76.301/37.015,THEC,The Colonies Military,MIL,757.788.4305, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-80.077,37.605,PINE/The Pines  TYPE:NF PH:540.864.5195/540.265.5100   SITES:18 EL:1860 AMEN:NH ND NS NR N$  LON/LAT:-80.077/37.605,PINE,The Pines,NF,540.864.5195/540.265.5100, , ,18,1860,NH ND NS NR N$ 
-71.901,41.056,THEO/Theodore Roosevelt County Park  TYPE:CP PH:631.852.7879  COMM:no facilities - self contained campers only   AMEN:NH ND NS  LON/LAT:-71.901/41.056,THEO,Theodore Roosevelt County Park,CP,631.852.7879, ,no facilities - self contained campers only, , ,NH ND NS 
-74.046,42.653,THOM/Thompsons Lake State Park  TYPE:SP PH:518.872.1674 OPEN:all year   EL:1312 AMEN:NH DP 40ft DW SH RS PA  LON/LAT:-74.046/42.653,THOM,Thompsons Lake State Park,SP,518.872.1674,all year, , ,1312,NH DP 40ft DW SH RS PA 
-75.068,40.506,TINI/Tinicum County Park  TYPE:CP PH:215.757.0571  COMM:unknown facilities   AMEN:NH ND NS  LON/LAT:-75.068/40.506,TINI,Tinicum County Park,CP,215.757.0571, ,unknown facilities, , ,NH ND NS 
-79.442,41.479,TIOR/Tionesta Rec Area - Tionesta Lake  TYPE:COE PH:814.755.3512 OPEN:mid may-late aug   EL:1077 AMEN:WES DP DW SH RS PA  LON/LAT:-79.442/41.479,TIOR,Tionesta Rec Area - Tionesta Lake,COE,814.755.3512,mid may-late aug, , ,1077,WES DP DW SH RS PA 
-75.397,41.207,TOBY/Tobyhanna State Park  TYPE:SP PH:570.894.8336 OPEN:mid apr-mid dec   EL:1985 AMEN:NH DP 45ft DW SH RS PA  LON/LAT:-75.397/41.207,TOBY,Tobyhanna State Park,SP,570.894.8336,mid apr-mid dec, , ,1985,NH DP 45ft DW SH RS PA 
-79.211,38.366,TODD/Todd Lake  TYPE:NF PH:/540.265.5100   SITES:116 EL:2005 AMEN:NH DP DW SH NR  LON/LAT:-79.211/38.366,TODD,Todd Lake,NF,/540.265.5100, , ,116,2005,NH DP DW SH NR 
-75.079,40.441,TOHI/Tohickon Valley County Park  TYPE:CP PH:215.297.0754  COMM:unknown facilities SITES:22  AMEN:NH DP DW SH  LON/LAT:-75.079/40.441,TOHI,Tohickon Valley County Park,CP,215.297.0754, ,unknown facilities,22, ,NH DP DW SH 
-73.05,42.145,TOLL/Tolland State Forest  TYPE:SF PH:413.269.6002 OPEN:early jun-late sep  SITES:93 EL:1471 AMEN:NH DP 35ft DW SH RS PA  LON/LAT:-73.05/42.145,TOLL,Tolland State Forest,SF,413.269.6002,early jun-late sep, ,93,1471,NH DP 35ft DW SH RS PA 
-80.578,40.542,TOML/Tomlinson Run State Park  TYPE:SP PH:304.564.3651 OPEN:mid apr-late oct    AMEN:E DW SH RS  LON/LAT:-80.578/40.542,TOML,Tomlinson Run State Park,SP,304.564.3651,mid apr-late oct, , , ,E DW SH RS 
-77.191,41.979,TOMP/Tompkins River  TYPE:COE PH:570.827.2109 OPEN:mid may-late sep   EL:1116 AMEN:WES DP DW SH RS PA  LON/LAT:-77.191/41.979,TOMP,Tompkins River,COE,570.827.2109,mid may-late sep, , ,1116,WES DP DW SH RS PA 
-72.691,43.041,TOWN/Townshend State Park  TYPE:SP PH:802.365.7500 OPEN:early jun-late aug  SITES:35 EL:545 AMEN:NH DW SH RS  LON/LAT:-72.691/43.041,TOWN,Townshend State Park,SP,802.365.7500,early jun-late aug, ,35,545,NH DW SH RS 
-78.876,41.943,TRAC/Tracy Ridge Rec Area  TYPE:NF PH:814.362.4613/814.723.5150 OPEN:mid may-mid dec  SITES:119 EL:2236 AMEN:NH DP NS RS L$  LON/LAT:-78.876/41.943,TRAC,Tracy Ridge Rec Area,NF,814.362.4613/814.723.5150,mid may-mid dec, ,119,2236,NH DP NS RS L$ 
-75.476,38.53,TRAP/Trap Pond State Park  TYPE:SP PH:302.875.2392 OPEN:early mar-late nov  SITES:140  AMEN:E DP DW SH RS PA  LON/LAT:-75.476/38.53,TRAP,Trap Pond State Park,SP,302.875.2392,early mar-late nov, ,140, ,E DP DW SH RS PA 
-77.352,38.603,TRAV/Travel Trailer Village - Prince William Forest Park  TYPE:NP PH:703. 221.7181   SITES:24  AMEN:WES DP SH NR  LON/LAT:-77.352/38.603,TRAV,Travel Trailer Village - Prince William Forest Park,NP,703. 221.7181, , ,24, ,WES DP SH NR 
-71.636,43.995,TRIP/Tripoli Rd  TYPE:NF PH:/603.528.8721  COMM:dispersed SITES:200 EL:1211 AMEN:NH ND NW NS NR  LON/LAT:-71.636/43.995,TRIP,Tripoli Rd,NF,/603.528.8721, ,dispersed,200,1211,NH ND NW NS NR 
-78.129,40.311,TROU/Trough Creek State Park  TYPE:SP PH:814.858.3947 OPEN:mid apr-mid dec    AMEN:E DP NS RS PA  LON/LAT:-78.129/40.311,TROU,Trough Creek State Park,SP,814.858.3947,mid apr-mid dec, , , ,E DP NS RS PA 
-68.854,46.167,TROU/Trout Brook Farm - Baxter State Park  TYPE:SP  OPEN:early jun-mid oct COMM:for reservations go to www.baxterstateparkauthority.com/ SITES:14 EL:668 AMEN:VT RS  LON/LAT:-68.854/46.167,TROU,Trout Brook Farm - Baxter State Park,SP, ,early jun-mid oct,for reservations go to www.baxterstateparkauthority.com/,14,668,VT RS 
-78.734,38.953,TROU/Trout Pond  TYPE:NF PH:540.984.4101/540.265.5100 OPEN:early may-late nov  SITES:70 EL:1992 AMEN:E DP DW SH RS  LON/LAT:-78.734/38.953,TROU,Trout Pond,NF,540.984.4101/540.265.5100,early may-late nov, ,70,1992,E DP DW SH RS 
-79.415,39.782,TUBR/Tub Run Rec Area - Youghiogheny River Lake  TYPE:COE PH:814.395.3242 OPEN:mid may-late aug  SITES:101 EL:1582 AMEN:E DP DW SH RS PA  LON/LAT:-79.415/39.782,TUBR,Tub Run Rec Area - Youghiogheny River Lake,COE,814.395.3242,mid may-late aug, ,101,1582,E DP DW SH RS PA 
-75.932,38.981,TUCK/Tuckahoe State Park  TYPE:SP PH:410.820.1668 OPEN:early apr-late nov  SITES:50  AMEN:E DP DW SH RS PA  LON/LAT:-75.932/38.981,TUCK,Tuckahoe State Park,SP,410.820.1668,early apr-late nov, ,50, ,E DP DW SH RS PA 
-72.21,42.65,TULL/Tully Lake  TYPE:RES PH:978.249.4957  COMM:Walk-in- tent only   AMEN:NH FT SH RS  LON/LAT:-72.21/42.65,TULL,Tully Lake,RES,978.249.4957, ,Walk-in- tent only, , ,NH FT SH RS 
-74.298,40.197,TURK/Turkey Swamp  TYPE:CP PH:732.462.7286   SITES:60  AMEN:E DP 40ft DW SH  LON/LAT:-74.298/40.197,TURK,Turkey Swamp,CP,732.462.7286, , ,60, ,E DP 40ft DW SH 
-80.491,41.641,TUTT/Tuttle - Pymatuning State Park  TYPE:SP PH:724.932.3142 OPEN:mid apr-mid oct COMM:Tuttle closed for 2011 season SITES:660 EL:1034 AMEN:E DP 30ft DW SH RS NP  LON/LAT:-80.491/41.641,TUTT,Tuttle - Pymatuning State Park,SP,724.932.3142,mid apr-mid oct,Tuttle closed for 2011 season,660,1034,E DP 30ft DW SH RS NP 
-81.428,37.622,TWIN/Twin Falls Resort State Park  TYPE:SP PH:304.294.4000 OPEN:mid apr-mid oct   EL:2260 AMEN:E DP DW SH RS  LON/LAT:-81.428/37.622,TWIN,Twin Falls Resort State Park,SP,304.294.4000,mid apr-mid oct, , ,2260,E DP DW SH RS 
-78.756,41.614,TWIN/Twin Lakes Rec Area  TYPE:NF PH:814.927.6628/814.723.5150 OPEN:mid may-mid dec  SITES:211 EL:1770 AMEN:E DP DW SH RS  LON/LAT:-78.756/41.614,TWIN,Twin Lakes Rec Area,NF,814.927.6628/814.723.5150,mid may-mid dec, ,211,1770,E DP DW SH RS 
-78.272,37.206,TWIN/Twin Lakes State Park  TYPE:SP PH:804.392.3435 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-78.272/37.206,TWIN,Twin Lakes State Park,SP,804.392.3435,all year, , , ,E DP DW SH RS PA 
-79.768,41.476,TWOM/Two Mile Run County Park  TYPE:CP PH:814.676.6116     LON/LAT:-79.768/41.476,TWOM,Two Mile Run County Park,CP,814.676.6116, , , , ,
-79.994,39.308,TYGA/Tygart Lake State Park  TYPE:SP PH:304.265.6148 OPEN:mid apr-mid nov   EL:1513 AMEN:E DP 40ft DW SH RS  LON/LAT:-79.994/39.308,TYGA,Tygart Lake State Park,SP,304.265.6148,mid apr-mid nov, , ,1513,E DP 40ft DW SH RS 
-71.05,44.704,UMBA/Umbagog Lake   PH:603.482.7795   SITES:70 EL:1299 AMEN:E DP DW SH RS PA  LON/LAT:-71.05/44.704,UMBA,Umbagog Lake, ,603.482.7795, , ,70,1299,E DP DW SH RS PA 
-72.839,44.53,UNDE/Underhill State Park  TYPE:SP PH:802.899.3022 OPEN:early jun-mid oct COMM:Steep road - Walk in - Tent only  EL:1937 AMEN:NH ND FT NS RS  LON/LAT:-72.839/44.53,UNDE,Underhill State Park,SP,802.899.3022,early jun-mid oct,Steep road - Walk in - Tent only, ,1937,NH ND FT NS RS 
-75.963,42.398,UPPL/Upper Lisle  TYPE:CP PH:607.692.4612     AMEN:NH DP  LON/LAT:-75.963/42.398,UPPL,Upper Lisle,CP,607.692.4612, , , , ,NH DP 
-75.725,43.178,VERO/Verona Beach State Park  TYPE:SP PH:315.762.4463 OPEN:mid may-late sep    AMEN:NH DP DW SH RS PA  LON/LAT:-75.725/43.178,VERO,Verona Beach State Park,SP,315.762.4463,mid may-late sep, , , ,NH DP DW SH RS PA 
-74.887,40.696,VOOR/Voorhees State Park  TYPE:SP PH:908.638.6969 OPEN:early apr-late oct  SITES:45  AMEN:NH DP DW SH RS  LON/LAT:-74.887/40.696,VOOR,Voorhees State Park,SP,908.638.6969,early apr-late oct, ,45, ,NH DP DW SH RS 
-79.269,39.346,WALL/Wallman/Laurel Run - Potomac State Forest  TYPE:SF PH:301.334.2038  COMM:pretty area - dispersed - no toilets near sites SITES:16 EL:2195 AMEN:NH ND NW NS NR  LON/LAT:-79.269/39.346,WALL,Wallman/Laurel Run - Potomac State Forest,SF,301.334.2038, ,pretty area - dispersed - no toilets near sites,16,2195,NH ND NW NS NR 
-80.886,37.198,WALN/Walnut Flats  TYPE:NF PH:540.552.4641/540.265.5100   SITES:10 EL:2441 AMEN:NH ND NS NR N$  LON/LAT:-80.886/37.198,WALN,Walnut Flats,NF,540.552.4641/540.265.5100, , ,10,2441,NH ND NS NR N$ 
-80.975,37.846,WARR/War Ridge - New River NSR  TYPE:NP    SITES:8  AMEN:NH ND VT NW NS NR  LON/LAT:-80.975/37.846,WARR,War Ridge - New River NSR,NP, , , ,8, ,NH ND VT NW NS NR 
-73.584,41.255,WARD/Ward Pound Ridge Reservation  TYPE:CP PH:914.864.7317  COMM:tents only   AMEN:NH ND NS  LON/LAT:-73.584/41.255,WARD,Ward Pound Ridge Reservation,CP,914.864.7317, ,tents only, , ,NH ND NS 
-75.723,40.166,WARW/Warwick County Park  TYPE:CP PH:610.469.1916     AMEN:NH  LON/LAT:-75.723/40.166,WARW,Warwick County Park,CP,610.469.1916, , , , ,NH 
-71.509,43.942,WATE/Waterville  TYPE:NF PH:/603.528.8721 OPEN:early jun-late sep  SITES:26 EL:1434 AMEN:NH ND VT NS RS  LON/LAT:-71.509/43.942,WATE,Waterville,NF,/603.528.8721,early jun-late sep, ,26,1434,NH ND VT NS RS 
-76.881,42.37,WATK/Watkins Glen State Park  TYPE:SP PH:607.535.4511 OPEN:mid may-mid oct    AMEN:E DP DW SH RS PA  LON/LAT:-76.881/42.37,WATK,Watkins Glen State Park,SP,607.535.4511,mid may-mid oct, , , ,E DP DW SH RS PA 
-77.46,43.258,WEBS/Webster Park  TYPE:CP PH:585.269.4544  COMM:get res-fills up SITES:45  AMEN:WES DP DW SH RS  LON/LAT:-77.46/43.258,WEBS,Webster Park,CP,585.269.4544, ,get res-fills up,45, ,WES DP DW SH RS 
-76.019,44.316,WELL/Wellesley Island State Park  TYPE:SP PH:315.482.2722 OPEN:all year    AMEN:WES DP 40ft DW SH RS PA  LON/LAT:-76.019/44.316,WELL,Wellesley Island State Park,SP,315.482.2722,all year, , , ,WES DP 40ft DW SH RS PA 
-72.042,42.141,WELL/Wells State Park  TYPE:SF PH:508.347.9257 OPEN:early may-late sep  SITES:60  AMEN:NH DP 35ft DW SH RS PA  LON/LAT:-72.042/42.141,WELL,Wells State Park,SF,508.347.9257,early may-late sep, ,60, ,NH DP 35ft DW SH RS PA 
-80.012,38.007,WEST/West Shore - Lake Sherwood  TYPE:NF PH:304.799.4334/304.636.1800  COMM:3 campgrounds SITES:155 EL:2685 AMEN:NH DW SH RS  LON/LAT:-80.012/38.007,WEST,West Shore - Lake Sherwood,NF,304.799.4334/304.636.1800, ,3 campgrounds,155,2685,NH DW SH RS 
-71.894,41.954,WEST/West Thompson Lake  TYPE:COE PH:860.923.3121 OPEN:mid may-late aug  SITES:20  AMEN:WE DP 45ft DW SH RS  LON/LAT:-71.894/41.954,WEST,West Thompson Lake,COE,860.923.3121,mid may-late aug, ,20, ,WE DP 45ft DW SH RS 
-76.114,43.897,WEST/Westcott Beach State Park  TYPE:SP PH:315.646.2239 OPEN:mid may-late aug    AMEN:E DP DW SH RS PA  LON/LAT:-76.114/43.897,WEST,Westcott Beach State Park,SP,315.646.2239,mid may-late aug, , , ,E DP DW SH RS PA 
-76.868,38.165,WEST/Westmoreland State Park  TYPE:SP PH:804.493.8821 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-76.868/38.165,WEST,Westmoreland State Park,SP,804.493.8821,all year, , , ,E DP DW SH RS PA 
-72.554,42.19,WEST/Westover ARB Military  TYPE:MIL PH:413.557.2192  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:E DP FT DW SH RS  LON/LAT:-72.554/42.19,WEST,Westover ARB Military,MIL,413.557.2192, ,military only - do not use our lat/lon - contact them for directions and info, , ,E DP FT DW SH RS 
-72.305,42.94,WHEE/Wheelock Park Campground  TYPE:CP PH:603.357.9832     AMEN:E DP DW SH  LON/LAT:-72.305/42.94,WHEE,Wheelock Park Campground,CP,603.357.9832, , , , ,E DP DW SH 
-75.462,43.702,WHET/Whetstone Gulf State Park  TYPE:SP PH:315.376.6630 OPEN:early jun-late aug   EL:1319 AMEN:E DP DW SH RS PA  LON/LAT:-75.462/43.702,WHET,Whetstone Gulf State Park,SP,315.376.6630,early jun-late aug, , ,1319,E DP DW SH RS PA 
-71.225,43.845,WHIK/White Lake State Park  TYPE:SP PH:603.323.7350 OPEN:early jun-late sep  SITES:200 EL:531 AMEN:NH DP DW SH RS  LON/LAT:-71.225/43.845,WHIK,White Lake State Park,SP,603.323.7350,early jun-late sep, ,200,531,NH DP DW SH RS 
-71.214,43.954,WHIL/White Ledge  TYPE:NF PH:603.536.1315/603.528.8721 OPEN:early jun-late sep  SITES:28 EL:764 AMEN:NH ND VT NS RS  LON/LAT:-71.214/43.954,WHIL,White Ledge,NF,603.536.1315/603.528.8721,early jun-late sep, ,28,764,NH ND VT NS RS 
-80.492,37.43,WHIT/White Rocks  TYPE:NF PH:540.552.4641/540.265.5100   SITES:69 EL:2986 AMEN:NH DP NS NR L$  LON/LAT:-80.492/37.43,WHIT,White Rocks,NF,540.552.4641/540.265.5100, , ,69,2986,NH DP NS NR L$ 
-73.724,41.953,WILC/Wilcox Memorial Park  TYPE:CP PH:845.758.6100 OPEN:mid jun-late aug COMM:swim   AMEN:E  LON/LAT:-73.724/41.953,WILC,Wilcox Memorial Park,CP,845.758.6100,mid jun-late aug,swim, , ,E 
-71.065,44.305,WILR/Wild River  TYPE:NF PH:603.466.2713/603.528.8721 OPEN:mid may-mid oct  SITES:12 EL:1184 AMEN:NH ND VT NS NR  LON/LAT:-71.065/44.305,WILR,Wild River,NF,603.466.2713/603.528.8721,mid may-mid oct, ,12,1184,NH ND VT NS NR 
-71.063,44.306,WILD/Wild River  TYPE:NF    SITES:12 EL:1500 AMEN:NH VT NR  LON/LAT:-71.063/44.306,WILD,Wild River,NF, , , ,12,1500,NH VT NR 
-83.631,36.602,WILD/Wilderness Road - Cumberland Gap National Park  TYPE:NP     EL:1296 AMEN:E DP SH NR  LON/LAT:-83.631/36.602,WILD,Wilderness Road - Cumberland Gap National Park,NP, , , , ,1296,E DP SH NR 
-71.794,44.075,WILW/Wildwood  TYPE:NF PH:/603.528.8721 OPEN:mid may-mid oct  SITES:26 EL:1352 AMEN:NH ND VT NS NR  LON/LAT:-71.794/44.075,WILW,Wildwood,NF,/603.528.8721,mid may-mid oct, ,26,1352,NH ND VT NS NR 
-72.805,40.963,WILD/Wildwood State Park  TYPE:SP PH:631.929.4314 OPEN:early jun-late sep    AMEN:WES DP DW SH RS  LON/LAT:-72.805/40.963,WILD,Wildwood State Park,SP,631.929.4314,early jun-late sep, , , ,WES DP DW SH RS 
-72.408,43.391,WILG/Wilgus State Park  TYPE:SP PH:802.674.5422 OPEN:early jun-early oct  SITES:17 EL:528 AMEN:NH DP SH RS  LON/LAT:-72.408/43.391,WILG,Wilgus State Park,SP,802.674.5422,early jun-early oct, ,17,528,NH DP SH RS 
-71.79,42.66,WILL/Willard Brook State Forest  TYPE:SF PH:978.597.8802 OPEN:early jun-late aug  SITES:21  AMEN:NH ND DW NS RS PA L$  LON/LAT:-71.79/42.66,WILL,Willard Brook State Forest,SF,978.597.8802,early jun-late aug, ,21, ,NH ND DW NS RS PA L$ 
-78.918,41.989,WILL/Willow Bay Rec Area  TYPE:NF PH:814.362.4613/814.723.5150 OPEN:mid may-late oct  SITES:261 EL:1351 AMEN:E DP DW SH RS  LON/LAT:-78.918/41.989,WILL,Willow Bay Rec Area,NF,814.362.4613/814.723.5150,mid may-late oct, ,261,1351,E DP DW SH RS 
-74.611,40.011,WILP/Willow Pond Camp Military - Ft Dix  TYPE:MIL PH:609.562.6667  COMM:military only - do not use our lat/lon - contact them for directions and info   AMEN:RS  LON/LAT:-74.611/40.011,WILP,Willow Pond Camp Military - Ft Dix,MIL,609.562.6667, ,military only - do not use our lat/lon - contact them for directions and info, , ,RS 
-73.861,44.35,WILM/Wilmington Notch - DEC  TYPE:SPR PH:518.946.7172 OPEN:mid may-late sep   EL:1379 AMEN:NH DP DW SH RS PA  LON/LAT:-73.861/44.35,WILM,Wilmington Notch - DEC,SPR,518.946.7172,mid may-late sep, , ,1379,NH DP DW SH RS PA 
-75.182,41.449,WILS/Wilsonville Rec Area - PPL  TYPE:UTIL PH:570.226.4382    EL:1198 AMEN:E DP SH  LON/LAT:-75.182/41.449,WILS,Wilsonville Rec Area - PPL,UTIL,570.226.4382, , , ,1198,E DP SH 
-74.273,41.537,WIND/Winding Hills Park  TYPE:CP PH:845.457.4900     AMEN:E DP  LON/LAT:-74.273/41.537,WIND,Winding Hills Park,CP,845.457.4900, , , , ,E DP 
-73.216,41.727,WIND/Windmill Hill - White Memorial  TYPE:CP PH:860.567.0089   SITES:45  AMEN:NH DP  LON/LAT:-73.216/41.727,WIND,Windmill Hill - White Memorial,CP,860.567.0089, , ,45, ,NH DP 
-72.986,42.554,WIND/Windsor State Forest  TYPE:SF PH:413.684.0948 OPEN:all year  SITES:24 EL:1850 AMEN:NH ND VT DW NS RS PA L$  LON/LAT:-72.986/42.554,WIND,Windsor State Forest,SF,413.684.0948,all year, ,24,1850,NH ND VT DW NS RS PA L$ 
-72.81,43.163,WINH/Winhall Brook  TYPE:COE PH:802.824.4570 OPEN:mid may-late sep  SITES:110 EL:764 AMEN:E DP DW SH RS PA  LON/LAT:-72.81/43.163,WINH,Winhall Brook,COE,802.824.4570,mid may-late sep, ,110,764,E DP DW SH RS PA 
-70.113,43.804,WINS/Winslow City Park  TYPE:CP PH:207.865.4198   SITES:100  AMEN:NH DP DW SH  LON/LAT:-70.113/43.804,WINS,Winslow City Park,CP,207.865.4198, , ,100, ,NH DP DW SH 
-70.869,42.531,WINT/Winter Island Park  TYPE:CP PH:978.745.9430   SITES:55  AMEN:E DP  LON/LAT:-70.869/42.531,WINT,Winter Island Park,CP,978.745.9430, , ,55, ,E DP 
-71.971,41.852,WOLF/Wolf Den - Mashamoquet Brook State Park  TYPE:SP PH:860.928.6121 OPEN:early jun-late sep  SITES:35  AMEN:RS  LON/LAT:-71.971/41.852,WOLF,Wolf Den - Mashamoquet Brook State Park,SP,860.928.6121,early jun-late sep, ,35, ,RS 
-78.689,38.925,WOLF/Wolf Gap  TYPE:NF PH:540.984.4101/540.265.5100 OPEN:all year  SITES:10 EL:2242 AMEN:NH DP NR N$  LON/LAT:-78.689/38.925,WOLF,Wolf Gap,NF,540.984.4101/540.265.5100,all year, ,10,2242,NH DP NR N$ 
