-81.979,40.045,MUSK/Muskingum River Parkway State Park  TYPE:SP PH:740.674.4794 OPEN:all year  SITES:20  AMEN:NH ND NS RS  LON/LAT:-81.979/40.045,MUSK,Muskingum River Parkway State Park,SP,740.674.4794,all year, ,20, ,NH ND NS RS 
-84.239,44.752,MUSK/Muskrat Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:12  AMEN:NR  LON/LAT:-84.239/44.752,MUSK,Muskrat Lake - State Forest,SF, ,all year,open all year but snow may block,12, ,NR 
-93.78,37.54,MUTT/Mutton Creek Park        AMEN:E DP DW SH  LON/LAT:-93.78/37.54,MUTT,Mutton Creek Park, , , , , , ,E DP DW SH 
-84.03,39.69,NARR/Narrows Reserve  TYPE:CP   COMM:primitive - unknown facilities - get permit at 651 Dayton-Xenia Rd. in Xenia   AMEN:NH ND NS  LON/LAT:-84.03/39.69,NARR,Narrows Reserve,CP, , ,primitive - unknown facilities - get permit at 651 Dayton-Xenia Rd. in Xenia, , ,NH ND NS 
-85.579,46.351,NATA/Natalie - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:12  AMEN:NH ND NS NR  LON/LAT:-85.579/46.351,NATA,Natalie - State Forest,SF, ,all year,open all year but snow may block,12, ,NH ND NS NR 
-91.384,40.544,NAUV/Nauvoo State Park  TYPE:SP PH:217.453.2512 OPEN:all year  SITES:150  AMEN:E DP DW SH RS PA  LON/LAT:-91.384/40.544,NAUV,Nauvoo State Park,SP,217.453.2512,all year, ,150, ,E DP DW SH RS PA 
-93.274,37.864,NEMO/Nemo Landing - Pomme de Terre Lake  TYPE:COE PH:417.993.5529 OPEN:mid apr-late dec    AMEN:WE DP DW SH RS PA L$  LON/LAT:-93.274/37.864,NEMO,Nemo Landing - Pomme de Terre Lake,COE,417.993.5529,mid apr-late dec, , , ,WE DP DW SH RS PA L$ 
-94.356,36.871,NEOS/Neosho City Campground  TYPE:CP PH:417.451.8090  COMM:nice spot by creek SITES:20  AMEN:E DP DW L$  LON/LAT:-94.356/36.871,NEOS,Neosho City Campground,CP,417.451.8090, ,nice spot by creek,20, ,E DP DW L$ 
-82.423,41.073,NEWL/New London Reservoir Park  TYPE:CP PH:419.929.8609     AMEN:E DP DW SH  LON/LAT:-82.423/41.073,NEWL,New London Reservoir Park,CP,419.929.8609, , , , ,E DP DW SH 
-85.585,43.505,NEWA/Newaygo State Park  TYPE:SP PH:231.856.4452 OPEN:mid apr-late oct  SITES:100  AMEN:NH RS L$  LON/LAT:-85.585/43.505,NEWA,Newaygo State Park,SP,231.856.4452,mid apr-late oct, ,100, ,NH RS L$ 
-86.658,38.4,NEWT/Newton Stewart  State Rec Area  TYPE:SRA      AMEN:E DP DW SH NR  LON/LAT:-86.658/38.4,NEWT,Newton Stewart  State Rec Area,SRA, , , , , ,E DP DW SH NR 
-85.904,43.723,NICH/Nichols Lake  TYPE:NF PH:231.745.4631/231.775.2421   SITES:34  AMEN:NH NR  LON/LAT:-85.904/43.723,NICH,Nichols Lake,NF,231.745.4631/231.775.2421, , ,34, ,NH NR 
-88.633,47.227,NORT/North Canal Township Park  TYPE:CP   COMM:rustic SITES:19  AMEN:NH ND VT NS NR  LON/LAT:-88.633/47.227,NORT,North Canal Township Park,CP, , ,rustic,19, ,NH ND VT NS NR 
-92.154,36.758,NORT/North Fork  TYPE:NF PH:417.683.4428/573.364.4621   SITES:81  AMEN:NH ND NS NR  LON/LAT:-92.154/36.758,NORT,North Fork,NF,417.683.4428/573.364.4621, , ,81, ,NH ND NS NR 
-86.306,46.49,NORG/North Gemini Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:17  AMEN:NR  LON/LAT:-86.306/46.49,NORG,North Gemini Lake - State Forest,SF, ,all year,open all year but snow may block,17, ,NR 
-84.763,44.512,NORH/North Higgins Lake State Park  TYPE:SP PH:989.821.6125 OPEN:mid may-late nov  SITES:200  AMEN:E DP DW SH RS  LON/LAT:-84.763/44.512,NORH,North Higgins Lake State Park,SP,989.821.6125,mid may-late nov, ,200, ,E DP DW SH RS 
-88.043,46.285,NORL/North Horseshoe Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:11  AMEN:NR  LON/LAT:-88.043/46.285,NORL,North Horseshoe Lake - State Forest,SF, ,all year,open all year but snow may block,11, ,NR 
-82.656,43.856,NORP/North Park  TYPE:CP PH:989.479.9554   SITES:180  AMEN:E DP DW SH  LON/LAT:-82.656/43.856,NORP,North Park,CP,989.479.9554, , ,180, ,E DP DW SH 
-89.001,38.069,NORT/North Sandusky - Rend Lake  TYPE:COE PH:618.724.2493 OPEN:early apr-late oct  SITES:120  AMEN:WES DP DW SH RS PA  LON/LAT:-89.001/38.069,NORT,North Sandusky - Rend Lake,COE,618.724.2493,early apr-late oct, ,120, ,WES DP DW SH RS PA 
-85.786,44.382,NORE/Northern Exposure Campground  TYPE:UTIL PH:800.563.7425     AMEN:E DP DW SH  LON/LAT:-85.786/44.382,NORE,Northern Exposure Campground,UTIL,800.563.7425, , , , ,E DP DW SH 
-88.682,46.416,NORW/Norway Lake  TYPE:NF PH:906.852.3500/906.932.1330   SITES:25  AMEN:NH ND VT DW NS NR  LON/LAT:-88.682/46.416,NORW,Norway Lake,NF,906.852.3500/906.932.1330, , ,25, ,NH ND VT DW NS NR 
-87.832,46.069,NOPA/Norway Lake Park  TYPE:CP    SITES:28  AMEN:E VT DW NS  LON/LAT:-87.832/46.069,NOPA,Norway Lake Park,CP, , , ,28, ,E VT DW NS 
-85.45,41.916,NOTT/Nottawa Park  TYPE:CP PH:269.467.7848   SITES:20  AMEN:E ND VT DW NS L$  LON/LAT:-85.45/41.916,NOTT,Nottawa Park,CP,269.467.7848, , ,20, ,E ND VT DW NS L$ 
-87.246,45.573,OBFU/O. B. Fuller County Park  TYPE:CP PH:906.786.1020   SITES:25  AMEN:E DP FT DW SH  LON/LAT:-87.246/45.573,OBFU,O. B. Fuller County Park,CP,906.786.1020, , ,25, ,E DP FT DW SH 
-83.127,43.996,OAKB/Oak Beach County Park  TYPE:CP PH:877.404.7447   SITES:55  AMEN:E DP DW SH  LON/LAT:-83.127/43.996,OAKB,Oak Beach County Park,CP,877.404.7447, , ,55, ,E DP DW SH 
-82.634,38.615,OAKH/Oak Hill  TYPE:NF PH:740.534.6500/740.753.0101 OPEN:early may-late oct  SITES:40  AMEN:E DP DW SH RS  LON/LAT:-82.634/38.615,OAKH,Oak Hill,NF,740.534.6500/740.753.0101,early may-late oct, ,40, ,E DP DW SH RS 
-88.661,37.409,OAKP/Oak Point   -   Lake Glendale  TYPE:NF PH:618.658.2111/618.253.7114   SITES:74  AMEN:E DP DW SH NR L$  LON/LAT:-88.661/37.409,OAKP,Oak Point   -   Lake Glendale,NF,618.658.2111/618.253.7114, , ,74, ,E DP DW SH NR L$ 
-88.023,39.659,OAKL/Oakland City Park  TYPE:CP      AMEN:E  LON/LAT:-88.023/39.659,OAKL,Oakland City Park,CP, , , , , ,E 
-86.29,38.196,OBAN/OBannon Woods State Park  TYPE:SP PH:812.738.8232 OPEN:all year  SITES:280  AMEN:E DP SH RS  LON/LAT:-86.29/38.196,OBAN,OBannon Woods State Park,SP,812.738.8232,all year, ,280, ,E DP SH RS 
-87.902,39.004,OBLO/Oblong Park  TYPE:CP  OPEN:all year    AMEN:E DP DW SH L$  LON/LAT:-87.902/39.004,OBLO,Oblong Park,CP, ,all year, , , ,E DP DW SH L$ 
-84.056,45.394,OCQU/Ocqueoc Falls - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:15  AMEN:NH ND NS NR  LON/LAT:-84.056/45.394,OCQU,Ocqueoc Falls - State Forest,SF, ,all year,open all year but snow may block,15, ,NH ND NS NR 
-85.852,44.061,OLDG/Old Grade  TYPE:NF PH:231.745.4631/231.775.2421   SITES:20  AMEN:NH NR  LON/LAT:-85.852/44.061,OLDG,Old Grade,NF,231.745.4631/231.775.2421, , ,20, ,NH NR 
-93.323,36.56,OLDH/Old Highway 86  TYPE:COE PH:417.779.5376 OPEN:early apr-late oct    AMEN:WE DP DW SH RS PA  LON/LAT:-93.323/36.56,OLDH,Old Highway 86,COE,417.779.5376,early apr-late oct, , , ,WE DP DW SH RS PA 
-83.481,44.442,OLDO/Old Orchard Park  TYPE:CP PH:989.739.7814   SITES:500  AMEN:E DP DW SH  LON/LAT:-83.481/44.442,OLDO,Old Orchard Park,CP,989.739.7814, , ,500, ,E DP DW SH 
-85.417,44.492,OLDU/Old US131 - State Forest  TYPE:SF PH:231.775.9727 OPEN:all year COMM:open all year but snow may block SITES:25  AMEN:NH NR  LON/LAT:-85.417/44.492,OLDU,Old US131 - State Forest,SF,231.775.9727,all year,open all year but snow may block,25, ,NH NR 
-84.228,45.435,ONAW/Onaway State Park  TYPE:SP PH:989.733.8279 OPEN:mid apr-late oct  SITES:100  AMEN:E DP DW SH RS  LON/LAT:-84.228/45.435,ONAW,Onaway State Park,SP,989.733.8279,mid apr-late oct, ,100, ,E DP DW SH RS 
-91.23,38.064,ONON/Onondaga Cave State Park  TYPE:SP PH:573.245.6576 OPEN:all year    AMEN:E DP DW SH RS  LON/LAT:-91.23/38.064,ONON,Onondaga Cave State Park,SP,573.245.6576,all year, , , ,E DP DW SH RS 
-89.624,46.549,ONTC/Ontonagon County Park  TYPE:CP PH:906.884.4255   SITES:43  AMEN:E VT DW NS  LON/LAT:-89.624/46.549,ONTC,Ontonagon County Park,CP,906.884.4255, , ,43, ,E VT DW NS 
-89.285,46.889,ONTT/Ontonagon Township Park  TYPE:CP PH:906.884.2930   SITES:56  AMEN:E DP VT DW NS  LON/LAT:-89.285/46.889,ONTT,Ontonagon Township Park,CP,906.884.2930, , ,56, ,E DP VT DW NS 
-88.773,39.445,OPOS/Opossum Creek - Shelbyville Lake  TYPE:COE PH:217.774.3951 OPEN:mid may-late aug  SITES:80  AMEN:WES DP DW SH RS  LON/LAT:-88.773/39.445,OPOS,Opossum Creek - Shelbyville Lake,COE,217.774.3951,mid may-late aug, ,80, ,WES DP DW SH RS 
-86.314,44.283,ORCH/Orchard Beach State Park  TYPE:SP PH:231.723.7422 OPEN:early apr-late nov  SITES:165  AMEN:E DP DW SH RS  LON/LAT:-86.314/44.283,ORCH,Orchard Beach State Park,SP,231.723.7422,early apr-late nov, ,165, ,E DP DW SH RS 
-93.781,37.674,ORLN/Orleans Trail North Park -Stockton Lake  TYPE:COE PH:417.276.6948 OPEN:mid may - mid sept    AMEN:E DP SH RS  LON/LAT:-93.781/37.674,ORLN,Orleans Trail North Park -Stockton Lake,COE,417.276.6948,mid may - mid sept, , , ,E DP SH RS 
-93.787,37.67,ORLS/Orleans Trail South Park - Stockton Lake  TYPE:COE PH:417.276.6948 OPEN:mid may-mid sep    AMEN:E DP DW SH RS L$  LON/LAT:-93.787/37.67,ORLS,Orleans Trail South Park - Stockton Lake,COE,417.276.6948,mid may-mid sep, , , ,E DP DW SH RS L$ 
-93.377,38.186,OSAG/Osage Bluff - Harry S. Truman Lake  TYPE:COE PH:660.477.3402 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-93.377/38.186,OSAG,Osage Bluff - Harry S. Truman Lake,COE,660.477.3402,all year, , , ,E DP DW SH RS PA 
-93.698,38.052,OSCE/Osceola RV Park  TYPE:CP PH:417.646.8675   SITES:48  AMEN:E DP DW SH  LON/LAT:-93.698/38.052,OSCE,Osceola RV Park,CP,417.646.8675, , ,48, ,E DP DW SH 
-84.138,44.657,OSCO/Oscoda County Park  TYPE:CP PH:989.826.5114   SITES:150  AMEN:E DP DW SH  LON/LAT:-84.138/44.657,OSCO,Oscoda County Park,CP,989.826.5114, , ,150, ,E DP DW SH 
-83.413,44.921,OSSI/Ossineke - State Forest  TYPE:SF PH:989.785.4251 OPEN:all year COMM:open all year but snow may block SITES:42  AMEN:NH NR  LON/LAT:-83.413/44.921,OSSI,Ossineke - State Forest,SF,989.785.4251,all year,open all year but snow may block,42, ,NH NR 
-84.7,44.966,OTSE/Otsego Lake County Park  TYPE:CP PH:989.731.6448   SITES:80  AMEN:E DP FT DW SH  LON/LAT:-84.7/44.966,OTSE,Otsego Lake County Park,CP,989.731.6448, , ,80, ,E DP FT DW SH 
-84.689,44.933,OTSE/Otsego Lake State Park  TYPE:SP PH:989.732.5485 OPEN:early may-late nov  SITES:150  AMEN:E DP DW SH RS  LON/LAT:-84.689/44.933,OTSE,Otsego Lake State Park,SP,989.732.5485,early may-late nov, ,150, ,E DP DW SH RS 
-84.056,40.754,OTTA/Ottawa Metro Park  TYPE:CP PH:419.221.1635  COMM:well maintained SITES:45  AMEN:WE DP FT DW SH  LON/LAT:-84.056/40.754,OTTA,Ottawa Metro Park,CP,419.221.1635, ,well maintained,45, ,WE DP FT DW SH 
-83.458,43.214,OTTE/Otter Lake Park  TYPE:CP PH:810.793.2725     AMEN:WES DW SH  LON/LAT:-83.458/43.214,OTTE,Otter Lake Park,CP,810.793.2725, , , , ,WES DW SH 
-85.123,40.725,OUAB/Ouabache State Park  TYPE:SP PH:260.824.0926 OPEN:all year  SITES:125  AMEN:E DP 40ft DW SH RS  LON/LAT:-85.123/40.725,OUAB,Ouabache State Park,SP,260.824.0926,all year, ,125, ,E DP 40ft DW SH RS 
-87.508,38.724,QUAT/Ouabache Trails County Park  TYPE:CP PH:812.882.4316   SITES:45  AMEN:WE DP DW SH  LON/LAT:-87.508/38.724,QUAT,Ouabache Trails County Park,CP,812.882.4316, , ,45, ,WE DP DW SH 
-93.324,37.901,OUTL/Outlet Area - Pomme de Terre Lake  TYPE:COE PH:417.745.2290 OPEN:mid apr-late dec    AMEN:WE ND DW SH RS PA L$  LON/LAT:-93.324/37.901,OUTL,Outlet Area - Pomme de Terre Lake,COE,417.745.2290,mid apr-late dec, , , ,WE ND DW SH RS PA L$ 
-86.844,39.316,OWEN/Owen Putnam State Forest  TYPE:SF PH:812.829.2462  COMM:3 campgrounds SITES:35  AMEN:NH ND NS NR  LON/LAT:-86.844/39.316,OWEN,Owen Putnam State Forest,SF,812.829.2462, ,3 campgrounds,35, ,NH ND NS NR 
-91.175,37.181,OWLS/Owls Bend - Powder Mill  TYPE:CP      AMEN:NH  LON/LAT:-91.175/37.181,OWLS,Owls Bend - Powder Mill,CP, , , , , ,NH 
-85.609,43.504,OXBO/Oxbow Park  TYPE:CP PH:231.856.4279   SITES:200  AMEN:E DP DW SH  LON/LAT:-85.609/43.504,OXBO,Oxbow Park,CP,231.856.4279, , ,200, ,E DP DW SH 
-92.043,37.555,PADD/Paddy Creek  TYPE:NF PH:417.967.4194/573.364.4621 OPEN:all year  SITES:36  AMEN:NH ND NS NR N$  LON/LAT:-92.043/37.555,PADD,Paddy Creek,NF,417.967.4194/573.364.4621,all year, ,36, ,NH ND NS NR N$ 
-83.38,39.27,PAIN/Paint Creek State Park  TYPE:SP PH:937.365.1401 OPEN:all year  SITES:200  AMEN:E DP DW SH RS  LON/LAT:-83.38/39.27,PAIN,Paint Creek State Park,SP,937.365.1401,all year, ,200, ,E DP DW SH RS 
-87.695,39.634,PARI/Paris City Park  TYPE:CP      AMEN:E DP L$  LON/LAT:-87.695/39.634,PARI,Paris City Park,CP, , , , , ,E DP L$ 
-84.296,44.675,PARM/Parmalee Bridge - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:7  AMEN:NH VT DW NR  LON/LAT:-84.296/44.675,PARM,Parmalee Bridge - State Forest,SF, ,all year,open all year but snow may block,7, ,NH VT DW NR 
-92.225,36.643,PATR/Patrick Bridge Access - MDC  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:12  AMEN:NH ND VT NW NS NR N$  LON/LAT:-92.225/36.643,PATR,Patrick Bridge Access - MDC,SFW, , ,Fish/Wildlife sites may have few facilitiies,12, ,NH ND VT NW NS NR N$ 
-85.064,38.745,PAUL/Paul Ogle Riverfront Park  TYPE:CP PH:800.435.5688     AMEN:WE DW  LON/LAT:-85.064/38.745,PAUL,Paul Ogle Riverfront Park,CP,800.435.5688, , , , ,WE DW 
-91.816,38.23,PAYD/Paydown Access - MDC  TYPE:SFW   COMM:Fish/Wildlife sites may have few facilitiies SITES:6  AMEN:NH ND VT NW NS NR N$  LON/LAT:-91.816/38.23,PAYD,Paydown Access - MDC,SFW, , ,Fish/Wildlife sites may have few facilitiies,6, ,NH ND VT NW NS NR N$ 
-86.439,39.083,PAYN/Paynetown  State Rec Area  TYPE:SRA      AMEN:E DP SH RS  LON/LAT:-86.439/39.083,PAYN,Paynetown  State Rec Area,SRA, , , , , ,E DP SH RS 
-88.209,46.024,PE10/Peavy Pond Site 10  TYPE:CP   COMM:rustic - unknown facilities   AMEN:NH ND NS NR  LON/LAT:-88.209/46.024,PE10,Peavy Pond Site 10,CP, , ,rustic - unknown facilities, , ,NH ND NS NR 
-88.223,46.016,PE27/Peavy Pond Site 27  TYPE:CP   COMM:rustic - unknown facilities   AMEN:NH ND NS NR  LON/LAT:-88.223/46.016,PE27,Peavy Pond Site 27,CP, , ,rustic - unknown facilities, , ,NH ND NS NR 
-88.207,45.99,PE09/Peavy Pond Site 9  TYPE:CP   COMM:rustic - unknown facilities   AMEN:NH ND NS NR  LON/LAT:-88.207/45.99,PE09,Peavy Pond Site 9,CP, , ,rustic - unknown facilities, , ,NH ND NS NR 
-89.321,42.362,PECA/Pecatonica River Forest Preserve  TYPE:CP PH:815.877.6100   SITES:50  AMEN:E DP DW SH L$  LON/LAT:-89.321/42.362,PECA,Pecatonica River Forest Preserve,CP,815.877.6100, , ,50, ,E DP DW SH L$ 
-88.509,46.04,PENT/Pentoga Park  TYPE:CP PH:906.265.3979     AMEN:E DP DW SH  LON/LAT:-88.509/46.04,PENT,Pentoga Park,CP,906.265.3979, , , , ,E DP DW SH 
-90.275,36.944,PEOP/Peoples Creek  TYPE:COE PH:573.222.8234 OPEN:all year    AMEN:WES ND DW SH RS PA  LON/LAT:-90.275/36.944,PEOP,Peoples Creek,COE,573.222.8234,all year, , , ,WES ND DW SH RS PA 
-88.674,46.364,PER1/Perch Lake  TYPE:NF PH:906.852.3500/906.932.1330   SITES:24  AMEN:NH NR  LON/LAT:-88.674/46.364,PER1,Perch Lake,NF,906.852.3500/906.932.1330, , ,24, ,NH NR 
-85.603,46.631,PER2/Perch Lake - State Forest  TYPE:SF PH:906.293.3293 OPEN:all year COMM:open all year but snow may block SITES:25  AMEN:NH NR  LON/LAT:-85.603/46.631,PER2,Perch Lake - State Forest,SF,906.293.3293,all year,open all year but snow may block,25, ,NH NR 
-90.542,38.977,PERE/Pere Marquette State Park  TYPE:SP PH:618.786.3323 OPEN:early may-late dec  SITES:80  AMEN:E DP DW SH RS PA  LON/LAT:-90.542/38.977,PERE,Pere Marquette State Park,SP,618.786.3323,early may-late dec, ,80, ,E DP DW SH RS PA 
-87.728,46.809,PERK/Perkins County Park  TYPE:CP PH:906.345.9353  COMM:call campground for res - Very nice campground located in Michigan Upper pennisula SITES:76  AMEN:WES DP FT DW SH RS  LON/LAT:-87.728/46.809,PERK,Perkins County Park,CP,906.345.9353, ,call campground for res - Very nice campground located in Michigan Upper pennisula,76, ,WES DP FT DW SH RS 
-81.163,41.795,PERR/Perry Township Park  TYPE:CP PH:440.259.5957 OPEN:early may-late oct    AMEN:E  LON/LAT:-81.163/41.795,PERR,Perry Township Park,CP,440.259.5957,early may-late oct, , , ,E 
-93.225,39.784,PERS/Pershing State Park  TYPE:SP PH:660.963.2299 OPEN:all year    AMEN:E DP DW SH RS  LON/LAT:-93.225/39.784,PERS,Pershing State Park,SP,660.963.2299,all year, , , ,E DP DW SH RS 
-81.142,40.511,PETE/Petersburg Boat Landing  TYPE:UTIL PH:330.627.4270     AMEN:E  LON/LAT:-81.142/40.511,PETE,Petersburg Boat Landing,UTIL,330.627.4270, , , , ,E 
-85.798,44.202,PETB/Peterson Bridge  TYPE:NF PH:/231.775.2421   SITES:26  AMEN:NH NR  LON/LAT:-85.798/44.202,PETB,Peterson Bridge,NF,/231.775.2421, , ,26, ,NH NR 
-86.597,46.229,PETE/Petes Lake Recreation Area  TYPE:NF PH:906.387.2512/906.789.4062 OPEN:mid may-late sep  SITES:119  AMEN:NH RS PA  LON/LAT:-86.597/46.229,PETE,Petes Lake Recreation Area,NF,906.387.2512/906.789.4062,mid may-late sep, ,119, ,NH RS PA 
-84.909,45.404,PETO/Petoskey State Park  TYPE:SP PH:231.347.2311 OPEN:mid apr-late oct  SITES:165  AMEN:E DP DW SH RS  LON/LAT:-84.909/45.404,PETO,Petoskey State Park,SP,231.347.2311,mid apr-late oct, ,165, ,E DP DW SH RS 
-85.813,43.773,PETT/Pettibone Lake  TYPE:CP PH:231.689.1190     AMEN:E ND NS  LON/LAT:-85.813/43.773,PETT,Pettibone Lake,CP,231.689.1190, , , , ,E ND NS 
-84.771,43.83,PETT/Pettit Park  TYPE:CP    SITES:21  AMEN:E DP SH NR  LON/LAT:-84.771/43.83,PETT,Pettit Park,CP, , , ,21, ,E DP SH NR 
-88.379,37.603,PHAR/Pharoah  -  Garden Of The Gods  TYPE:NF PH:618.658.2111/618.253.7114 OPEN:all year  SITES:12  AMEN:NH DW NR L$  LON/LAT:-88.379/37.603,PHAR,Pharoah  -  Garden Of The Gods,NF,618.658.2111/618.253.7114,all year, ,12, ,NH DW NR L$ 
-81.049,39.762,PIAT/Piatt County Park  TYPE:CP PH:740.472.1328  COMM:hike in gorge SITES:10  AMEN:E FT DW SH  LON/LAT:-81.049/39.762,PIAT,Piatt County Park,CP,740.472.1328, ,hike in gorge,10, ,E FT DW SH 
-84.973,44.796,PICK/Pickerel Lake (Kalkaska) - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:13  AMEN:NR  LON/LAT:-84.973/44.796,PICK,Pickerel Lake (Kalkaska) - State Forest,SF, ,all year,open all year but snow may block,13, ,NR 
-84.518,45.178,PICO/Pickerel Lake (Otsego) - State Forest  TYPE:SF PH:989.983.4101 OPEN:all year COMM:open all year but snow may block SITES:39  AMEN:NH NR  LON/LAT:-84.518/45.178,PICO,Pickerel Lake (Otsego) - State Forest,SF,989.983.4101,all year,open all year but snow may block,39, ,NH NR 
-90.772,37.143,PIED/Piedmont - Clearwater Lake  TYPE:COE PH:573.223.7777 OPEN:mid apr-late sep    AMEN:WE DP DW SH RS PA  LON/LAT:-90.772/37.143,PIED,Piedmont - Clearwater Lake,COE,573.223.7777,mid apr-late sep, , , ,WE DP DW SH RS PA 
-81.23,40.167,PIED/Piedmont Marina  TYPE:AUTH PH:740.658.3735   SITES:90  AMEN:WES DP DW SH  LON/LAT:-81.23/40.167,PIED,Piedmont Marina,AUTH,740.658.3735, , ,90, ,WES DP DW SH 
-84.465,45.157,PIGB/Pigeon Bridge - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:10  AMEN:NR  LON/LAT:-84.465/45.157,PIGB,Pigeon Bridge - State Forest,SF, ,all year,open all year but snow may block,10, ,NR 
-84.429,45.176,PIGR/Pigeon River - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:19  AMEN:NR  LON/LAT:-84.429/45.176,PIGR,Pigeon River - State Forest,SF, ,all year,open all year but snow may block,19, ,NR 
-85.271,41.681,PIGE/Pigeon River State Fish and Wildlife Area  TYPE:SP PH:260.367.2164   SITES:45  AMEN:NH ND NS NR  LON/LAT:-85.271/41.681,PIGE,Pigeon River State Fish and Wildlife Area,SP,260.367.2164, , ,45, ,NH ND NS NR 
-85.417,46.644,PIKP/Pike Lake (Paradise) - State Forest  TYPE:SF PH:906.293.3293 OPEN:all year COMM:open all year but snow may block SITES:23  AMEN:NH NR  LON/LAT:-85.417/46.644,PIKP,Pike Lake (Paradise) - State Forest,SF,906.293.3293,all year,open all year but snow may block,23, ,NH NR 
-87.567,46.266,PIKL/Pike Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:10  AMEN:NR  LON/LAT:-87.567/46.266,PIKL,Pike Lake - State Forest,SF, ,all year,open all year but snow may block,10, ,NR 
-85.842,41.246,PIKL/Pike Lake County Campground  TYPE:CP PH:219.269.1439     AMEN:E DP DW SH  LON/LAT:-85.842/41.246,PIKL,Pike Lake County Campground,CP,219.269.1439, , , , ,E DP DW SH 
-83.221,39.159,PIKE/Pike Lake State Park  TYPE:SP PH:740.493.2212 OPEN:all year  SITES:100  AMEN:E DP RS  LON/LAT:-83.221/39.159,PIKE,Pike Lake State Park,SP,740.493.2212,all year, ,100, ,E DP RS 
-87.157,38.36,PIKS/Pike State Forest  TYPE:SF PH:812.367.1524   SITES:25  AMEN:NH NR  LON/LAT:-87.157/38.36,PIKS,Pike State Forest,SF,812.367.1524, , ,25, ,NH NR 
-92.916,38.872,PILO/Pilot Grove City Park  TYPE:CP   COMM:shower at city pool nearby   AMEN:WES DP FT DW NS L$  LON/LAT:-92.916/38.872,PILO,Pilot Grove City Park,CP, , ,shower at city pool nearby, , ,WES DP FT DW NS L$ 
-84.042,42.423,PINC/Pinckney State Rec Area  TYPE:SP PH:734.426.4913   SITES:235  AMEN:E DP DW SH RS  LON/LAT:-84.042/42.423,PINC,Pinckney State Rec Area,SP,734.426.4913, , ,235, ,E DP DW SH RS 
-83.923,43.853,PINC/Pinconning County Park  TYPE:CP PH:989.893.5531     AMEN:E DP DW SH  LON/LAT:-83.923/43.853,PINC,Pinconning County Park,CP,989.893.5531, , , , ,E DP DW SH 
-84.446,45.245,PING/Pine Grove - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:6  AMEN:NR  LON/LAT:-84.446/45.245,PING,Pine Grove - State Forest,SF, ,all year,open all year but snow may block,6, ,NR 
-89.422,37.516,PINH/Pine Hills  TYPE:NF PH:618.833.8576/618.253.7114   SITES:13  AMEN:NH ND NS NR L$  LON/LAT:-89.422/37.516,PINH,Pine Hills,NF,618.833.8576/618.253.7114, , ,13, ,NH ND NS NR L$ 
-82.636,38.619,PINE/Pine Knob  (Family )  TYPE:NF PH:740.534.6500/740.753.0101   SITES:10  AMEN:NH ND NS NR  LON/LAT:-82.636/38.619,PINE,Pine Knob  (Family ),NF,740.534.6500/740.753.0101, , ,10, ,NH ND NS NR 
-86.009,44.196,PINL/Pine Lake  TYPE:NF PH:/231.775.2421   SITES:17  AMEN:NH NR  LON/LAT:-86.009/44.196,PINL,Pine Lake,NF,/231.775.2421, , ,17, ,NH NR 
